iteration,config,value,elapsed_time
0,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 4.0, 'Max_depth': 14}",0.6606313795257177,1
1,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.25, 'Max_depth': 12}",0.4455187915111227,1
2,"{'N_estimators': 70, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.5, 'Max_depth': 4}",0.5550740236578747,1
3,"{'N_estimators': 70, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 0.5, 'Max_depth': 4}",0.5761126009803321,1
4,"{'N_estimators': 90, 'criterion': 'absolute_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.75, 'Max_depth': 10}",0.5656792400583721,1
5,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 7.5, 'Max_depth': 14}",0.5755562222626774,1
6,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.0, 'Max_depth': 6}",0.574322637486698,1
7,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 6.25, 'Max_depth': 17}",0.6426985912666222,1
8,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 1.25, 'Max_depth': 8}",0.4036273497753602,1
9,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 7.0, 'Max_depth': 10}",0.5738882692030182,1
10,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 3.75, 'Max_depth': 2}",0.5576766133695876,1
11,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.0, 'Max_depth': 8}",0.5697158189252463,1
12,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.6567143468351256,1
13,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.0, 'Max_depth': 13}",0.5957576535316516,1
14,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 0.5, 'Max_depth': 19}",0.6308235606525573,1
15,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.75, 'Max_depth': 5}",0.6494549033333094,1
16,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 1.5, 'Max_depth': 11}",0.6613491317775544,1
17,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 3.5, 'Max_depth': 15}",0.6557201449943445,1
18,"{'N_estimators': 40, 'criterion': 'absolute_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 8.25, 'Max_depth': 1}",0.5906324524144854,1
19,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 3.75, 'Max_depth': 1}",0.4525655365011889,1
